episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
286,router_only,-13489.68157595396,1.0,0.28541752845048907,0.8862506493926048,0.7195212468504906,0.005453707720153034,0.008058793553209398,0.18393278103321792,-0.004723111255589174,0.0,0.0001,0.1455508854240179,0.281235820800066,0.42514182552695273,0.0001808743556466652,0.14789059907197952,4.2025822424413635,33.66619617611462,11.865591397849462
287,router_only,-13005.75393640995,1.0,0.28301147669553756,0.8873456835746765,0.7226640298962593,0.005470568325836212,0.008881197545269953,0.17978688478469848,-0.004126742966036545,0.0,0.0001,0.14506594613194465,0.28354728147387503,0.42725501134991645,0.00019682646925502922,0.14393493942916394,4.1678940191351845,33.803449787967914,11.478494623655914
288,router_only,-13721.927869260311,1.0,0.2804247424006462,0.8884597003459931,0.722851824760437,0.005557339789811521,0.004920825497538273,0.1721277182921767,-0.0036930539198294808,0.0,0.0001,0.14397026114165784,0.28343648836016655,0.42600107491016387,0.00020087711272935848,0.14639129973948,3.8582184523809215,33.37283147161067,12.14516129032258
289,router_only,-13180.842666447163,1.0,0.2786108568310738,0.8890278816223145,0.7263698965311051,0.005457760614808649,0.007171396756166315,0.19853673055768012,-0.004906134870543611,0.0,0.0001,0.1444260522723198,0.2800584562122822,0.42911657616496085,0.0002152807926904643,0.1461836311966181,4.068037559807305,33.90140672610762,11.575268817204302
290,router_only,-13247.66028380394,1.0,0.2793521024286747,0.8889460891485215,0.7232209280133247,0.005419196002185345,0.006123307432062519,0.17710498571395875,-0.00450442035071319,0.0,0.0001,0.14582967460155488,0.2807314172387123,0.42605492249131205,0.00022228740344871768,0.14716169498860837,4.428159416117828,33.74191473444318,11.736559139784946
291,router_only,-13201.794880211353,1.0,0.28324353843927386,0.8871630892157555,0.7220261186361313,0.005491548648569733,0.008403922357683818,0.17622780688107015,-0.003985734014713671,0.0,0.0001,0.14591431766748428,0.2847841642796993,0.4224336877465248,0.00028686095320153984,0.14658097103238105,4.117933663596642,33.668611049524735,11.543010752688172
292,router_only,-13746.212089300156,1.0,0.2822947189211845,0.8874817296862603,0.721383498609066,0.0054987279814668,0.012320060256752257,0.18263054303824902,-0.0037174993460212134,0.0,0.0001,0.14406216964125634,0.2805263720452785,0.428170395642519,0.00023677184362895786,0.14700429402291776,4.0805996026561955,33.645636658166076,12.086021505376344
293,router_only,-13669.84941726923,1.0,0.2845661543309689,0.8867965802550316,0.7212446838617325,0.005578195641282946,0.006905159835150737,0.17841080501675605,-0.0038434834069448697,0.0,0.0001,0.14280592575669288,0.283383659273386,0.4287222228944302,0.0002802367765980307,0.1448079574853182,4.076769074654398,33.955056555961846,11.973118279569892
294,router_only,-13658.888772964478,1.0,0.28249540850520133,0.8883232101798058,0.7216166630387306,0.00546322634909302,0.006182533588071254,0.1733898028731346,-0.00384771527023986,0.0,0.0001,0.14459810517728328,0.2809575110673904,0.42805710434913635,0.0003230084101232933,0.14606427326798438,3.9496863151333272,33.77399266776807,12.06989247311828
295,router_only,-13877.715631783009,1.0,0.2870610572397709,0.886330658197403,0.7170045584440231,0.005550627666525543,0.00949326050103988,0.18313734345138072,-0.003893472073104931,0.0,0.0001,0.14317929670214652,0.27795740514993666,0.4277293883264065,0.00034464605669199956,0.1507892657071352,4.083679006031702,33.55123061116834,12.225806451612902
296,router_only,-13218.104660391808,1.0,0.2888146847486496,0.8853855416178703,0.7152060300111771,0.005546226585283876,0.002999392135825485,0.17222108207643033,-0.0035853756024152974,0.0,0.0001,0.1433962970972061,0.27922374978661535,0.4272350110113621,0.0003609963398048421,0.14978394620120525,4.082228599008661,33.989313034986644,11.725806451612904
297,router_only,-13723.589634656906,1.0,0.28494181782007216,0.8877534970641137,0.7178571403026581,0.005462984624318779,0.003794779386225816,0.1698283629491925,-0.003904281897121109,0.0,0.0001,0.14419498816132545,0.2781618915498257,0.42832896411418914,0.0003657424898847239,0.14894841536879538,4.067520788092847,33.83074209870013,12.010752688172042
298,router_only,-13645.846344828606,1.0,0.28737705051898954,0.8859225198626518,0.7181415215134621,0.005570710636675358,0.01854875749231726,0.20049994848668576,-0.004362842050613836,0.0,0.0001,0.14119976945221424,0.27188273295760157,0.43357703909277917,0.0004329961826442741,0.15290746688842774,4.238654032673903,33.337345746929834,12.0
299,router_only,-13714.28642296791,1.0,0.28414117023348806,0.8873205125331879,0.7188130050897599,0.005590602965094149,0.004211798263713695,0.17090371623635292,-0.004072192697003629,0.0,0.0001,0.1404258195310831,0.2710284568369389,0.43568293675780295,0.00041030213324120266,0.15245248638093473,4.062847015590604,33.95765057630032,12.123655913978494
300,router_only,-13369.7092923522,1.0,0.2854849614202976,0.8857989862561226,0.7165423765778541,0.005776769830845296,0.00530874889736877,0.1701533067971468,-0.003807597199192969,0.0,0.0001,0.13798576332628726,0.2734936885535717,0.43552068546414374,0.00035823847792926244,0.15264163240790368,3.9820367421161675,33.79754237472117,11.78494623655914
301,router_only,-13879.147293508053,1.0,0.28406350016593934,0.8866577178239823,0.7172763496637344,0.005611730623058975,0.016636604473023904,0.18560683764517308,-0.004275504509132588,0.0,0.0001,0.1417176779359579,0.2780137829482555,0.42972052097320557,0.000424528558505699,0.15012349151074886,3.6994683310609946,34.18465597290734,12.220430107526882
302,router_only,-13096.315101742744,1.0,0.28580102548003194,0.8861332759261131,0.7169580847024918,0.005387101601809263,0.011796600421075687,0.1719338122755289,-0.004753016115137143,0.0,0.0001,0.14451180323958396,0.2721154816448689,0.4309376791119576,0.00048131395305972546,0.15195372179150582,4.06334871111734,34.16805043945814,11.46774193548387
303,router_only,-13524.88148111105,1.0,0.2870145052671432,0.8855088591575623,0.7138765692710877,0.005352249264251441,0.007820444934623066,0.18035906329751014,-0.0038758700495918675,0.0,0.0001,0.14560850113630294,0.274923238158226,0.4289020270109177,0.0004870825730904471,0.15007915198802949,3.969598796203884,34.01542357575033,11.956989247311828
304,router_only,-13700.006341576576,1.0,0.2851450338959694,0.887247097492218,0.7141167983412743,0.005329276970587671,0.006238570300047231,0.17498211562633514,-0.004044154521398014,0.0,0.0001,0.14531773701310158,0.2720947161316872,0.430197786539793,0.0005577064897806849,0.15183205269277095,4.010288813251309,33.87787075835792,12.03763440860215
305,router_only,-13177.309625327587,1.0,0.2880138851702213,0.8863407522439957,0.7134473025798798,0.005469420249573887,0.004186571278114526,0.17477692775428294,-0.004623000803258037,0.0,0.0001,0.143234009295702,0.2726603254675865,0.43054612576961515,0.0005481512314872816,0.153011392429471,4.051479351306776,34.024057395083695,11.553763440860216
306,router_only,-13709.531827151775,1.0,0.29206395521759987,0.8844474524259567,0.7123389929533005,0.005289020936470479,0.01622878281268635,0.18176347874104976,-0.0041744174261111764,0.0,0.0001,0.148273903504014,0.2745645150542259,0.4224317349493504,0.0006387138382706326,0.1540911380201578,3.9175566283351184,33.91957162375915,12.10752688172043
307,router_only,-13740.051910698414,1.0,0.29006363824009895,0.8849978223443031,0.7148283451795578,0.005401947337668389,0.00473346940198095,0.181351225823164,-0.004391197383483814,0.0,0.0001,0.14641235135495662,0.2740593306720257,0.42304226085543634,0.0006693845905829221,0.1558166742324829,4.053645541949584,33.71045040963609,12.064516129032258
308,router_only,-13611.122464120388,1.0,0.288863181322813,0.885153841972351,0.7151715591549873,0.005537450790870935,0.0067461982405802425,0.18457438610494137,-0.004387443020095816,0.0,0.0001,0.1435572702437639,0.27489818558096885,0.4255765058100224,0.0005567698062804993,0.15541127175092698,4.086899506094871,33.762719953076065,11.887096774193548
309,router_only,-13324.97628313303,1.0,0.2908428519964218,0.8841198146343231,0.7153800085186959,0.0056316281203180555,0.005372901748341996,0.1787063840776682,-0.0036001426181428544,0.0,0.0001,0.14218241199851037,0.2775769829750061,0.4253351390361786,0.000564425020274939,0.154341047629714,4.217432768849646,33.862503077947444,11.661290322580644
310,router_only,-13145.364291965961,1.0,0.2894090712070465,0.8848424017429352,0.7121542781591416,0.005720940488390625,0.0046651892931549865,0.17915994115173817,-0.003829133072940749,0.0,0.0001,0.14128291085362435,0.27990957647562026,0.424698194861412,0.00048773762755445206,0.15362158454954625,4.0623498577424755,33.7142405191276,11.580645161290322
311,router_only,-13472.826319158077,1.0,0.291535434871912,0.8843032285571099,0.7128214567899704,0.00583219607360661,0.009692831603751973,0.18298630639910698,-0.004068674379232107,0.0,0.0001,0.13852127362042665,0.2793900050222874,0.42951293140649793,0.000519412360881688,0.15205637291073798,4.074412028013683,34.06630713871186,11.731182795698924
312,router_only,-13526.708265900612,1.0,0.2901675537228584,0.885209558904171,0.7120600655674935,0.005735339119564742,0.0067336533189517826,0.1844514161348343,-0.0042924636887619275,0.0,0.0001,0.14081131257116794,0.27946377024054525,0.4261697344481945,0.0004957882490998599,0.15305940099060536,4.045677350819103,33.359112799881295,11.870967741935484
313,router_only,-13596.289456605911,1.0,0.28565599471330644,0.8875989779829979,0.7155942544341087,0.005706133414059877,0.008452741406654224,0.1789911150932312,-0.004091803915798664,0.0,0.0001,0.14000964779406785,0.2782960392534733,0.4303961075842381,0.00043066628568340094,0.1508675504475832,4.041712628036761,33.294063220150676,11.870967741935484
314,router_only,-13305.898112356663,1.0,0.2883614882826805,0.8870240196585655,0.7119783103466034,0.005866300174966454,0.008621009938360685,0.17707256302237512,-0.00414673688064795,0.0,0.0001,0.13877048697322608,0.2825419992208481,0.4273304633796215,0.00042496385722188277,0.1509320929646492,4.067581227600829,33.79305927303117,11.688172043010752
315,router_only,-13272.315313518047,1.0,0.29008457213640215,0.8852384880185127,0.7105003535747528,0.005899657146073878,0.005346300295059325,0.17535287290811538,-0.00427108137992036,0.0,0.0001,0.13868668787181376,0.28165454119443895,0.4256397195160389,0.0004138140349823516,0.15360524244606494,4.048512825549327,33.61944292865704,11.661290322580644
316,router_only,-13767.953858852386,1.0,0.29128862395882604,0.8845020607113838,0.7139807343482971,0.005774448753800243,0.006060229985450849,0.1818923469632864,-0.004828446191095281,0.0,0.0001,0.14065187610685825,0.28271946534514425,0.4246807023882866,0.0003516974284138996,0.15159625858068465,4.378966351217088,33.7147158950434,12.150537634408602
317,router_only,-13497.600635111332,1.0,0.2926452666521072,0.8838436499238014,0.7118399903178215,0.00587208973011002,0.005126188410213256,0.17887214496731757,-0.0035466761684801893,0.0,0.0001,0.14016641788184642,0.2850966230034828,0.4226030632853508,0.0003736674152605701,0.15176022201776504,4.0618516384097525,34.09535014901738,11.924731182795698
318,router_only,-12987.43419265747,1.0,0.2905609741806984,0.884798389673233,0.711267739534378,0.005927782657090574,0.0037190852592174917,0.1874341405928135,-0.0044398734084097665,0.0,0.0001,0.13877713344991208,0.2846520997583866,0.4244086243212223,0.00034793814847944304,0.15181420929729939,3.992165197815012,33.78536248000793,11.435483870967742
319,router_only,-13126.76669549942,1.0,0.288278142362833,0.8860339358448982,0.7123468399047852,0.006130496668629348,0.009195210436519097,0.1898422311991453,-0.005009644689152992,0.0,0.0001,0.1357369503006339,0.28742400407791135,0.42622037455439565,0.00036188808117003645,0.15025678649544716,3.8602906099060537,34.230535151127775,11.489247311827958
320,router_only,-13075.47065293789,1.0,0.2867491640150547,0.8862921893596649,0.7148949325084686,0.006020168517716229,0.0040192977285186835,0.18709843680262567,-0.004058950784201443,0.0,0.0001,0.13735933937132358,0.2862574629485607,0.42544050961732865,0.0002986420822708169,0.15064404308795928,4.316293708312848,33.71665172362268,11.456989247311828
321,router_only,-13350.129896461964,1.0,0.28503213301301,0.8873875826597214,0.7163749217987061,0.005940291902516037,0.0029585575750388114,0.17728834897279738,-0.003674549821880646,0.0,0.0001,0.13831635657697916,0.2861296236515045,0.425955194234848,0.00030622305457654874,0.14929260760545732,4.217407078479585,33.83634617405189,11.779569892473118
322,router_only,-13178.956997096539,1.0,0.29073386266827583,0.8844938576221466,0.7158403500914574,0.005771726148668677,0.01251424322144885,0.18541409745812415,-0.004391954849779722,0.0,0.0001,0.14258404150605203,0.2868540666997433,0.4196980714797974,0.0003349034523125738,0.15052891969680787,4.143329964190193,34.02066726301005,11.629032258064516
323,router_only,-13694.751175403595,1.0,0.2902324251830578,0.8844503849744797,0.7169885784387589,0.005840460618492216,0.012126573094428755,0.1834443099796772,-0.004721793501084903,0.0,0.0001,0.1396734844893217,0.2853782713413239,0.4257613569498062,0.00032007650515879503,0.14886681139469146,4.270422192285292,33.65444034467557,12.032258064516128
324,router_only,-13391.888157486916,1.0,0.28790967389941213,0.8857171654701232,0.7184371903538704,0.005701958411373198,0.009315751090252927,0.18816707693040371,-0.004551905844346038,0.0,0.0001,0.14127746187150478,0.28072039857506753,0.4266518071293831,0.0003644510154117597,0.15098588764667512,4.013416456071953,33.528751419118855,11.768817204301076
325,router_only,-13322.571867287159,1.0,0.2879421919584274,0.8859438970685005,0.716458135843277,0.005912003468256444,0.009562083489436135,0.17220701836049557,-0.004261294880825517,0.0,0.0001,0.13788728397339584,0.2838592633605003,0.42829398065805435,0.0003634526681707939,0.14959601871669292,4.110081942847918,33.78865887794215,11.763440860215054
326,router_only,-13281.167003512383,1.0,0.28452393785119057,0.8876096263527871,0.7181396797299385,0.005710358044598252,0.015970399312936943,0.19036632627248765,-0.0045705371449003,0.0,0.0001,0.14266192428767682,0.2870698243379593,0.42220897004008295,0.00034090545268554705,0.1477183785289526,4.094289707453521,33.79738308687503,11.731182795698924
327,router_only,-13571.941175162792,1.0,0.2884803771972656,0.8853616207838059,0.7143103614449501,0.005846892250701785,0.0150640974410635,0.174312661960721,-0.004402493753332237,0.0,0.0001,0.13963223919272422,0.2825955040752888,0.42534262537956236,0.00031285861441574523,0.15211676843464375,3.9956281952191626,33.90229493232385,12.010752688172042
328,router_only,-13145.48563081026,1.0,0.2868688486516476,0.886211059987545,0.7163002133369446,0.005766076839063316,0.010432133600261278,0.1781082134693861,-0.003712026547009373,0.0,0.0001,0.14232629388570786,0.28509269207715987,0.4210742563009262,0.00033768521570891606,0.15116907320916653,4.358386874417801,33.91086225713387,11.623655913978496
329,router_only,-12976.40728878975,1.0,0.2874580308794975,0.8863251820206642,0.7171177059412003,0.005768141837324947,0.0018165126228268714,0.18210799433290958,-0.00433494837852777,0.0,0.0001,0.1422428462654352,0.2846367657184601,0.42070537656545637,0.0003467935290245805,0.15206822380423546,4.039845063591984,33.340310118336255,11.46236559139785
330,router_only,-12988.324823915958,1.0,0.2869777627289295,0.8864764541387558,0.7188751041889191,0.005691229086369276,0.004034379058430159,0.1784883052110672,-0.003715294737776276,0.0,0.0001,0.1436803612858057,0.2851350709795952,0.4189656861126423,0.0004281601359252818,0.15179072208702565,4.382734980801187,33.6639945495414,11.451612903225806
