episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
922,dynamic_actor_adapt,-2566.7924066781998,1.0,0.27664437517523766,0.890845999121666,0.7165515303611756,0.0,0.000834379285697634,3.62310996055603,-0.002465430129086599,1e-05,0.0,0.1917907077819109,0.2478669211268425,0.37174226343631744,0.00018497541968827137,0.1884151365607977,4.455644381014765,33.17409669015532,7.693548387096774
923,dynamic_actor_adapt,-2698.5554279088974,1.0,0.2772208608686924,0.8901166155934334,0.71825413107872,0.0,0.007352429755701445,3.792749983072281,-0.0029372550401603804,1e-05,0.0,0.19505600407719612,0.24779186695814132,0.36815212592482566,0.0001739488056045957,0.18882605172693728,4.467117368617445,33.68434706169049,8.24731182795699
924,dynamic_actor_adapt,-2621.388882637024,1.0,0.27738649770617485,0.8904254838824273,0.7157838448882103,0.0,0.003415130662688137,3.7926163017749785,-0.003486694012826774,1e-05,0.0,0.19351222813129426,0.2486213207244873,0.3690209150314331,0.00018327230100112502,0.18866226337850095,4.512036222259977,33.65718616737861,7.935483870967743
925,dynamic_actor_adapt,-2658.1295228004456,1.0,0.27597764506936073,0.8908956751227379,0.7170445784926415,0.0,0.00473561034923482,3.5700499057769775,-0.0022582001765840687,1e-05,0.0,0.19221320897340774,0.2487952969968319,0.3712047375738621,0.00019328000853420236,0.1875934787094593,4.496570090794173,33.80227661465068,8.091397849462366
926,dynamic_actor_adapt,-2628.1343482136726,1.0,0.27719049602746965,0.8905326440930367,0.7163051754236222,0.0,0.006126041756215306,3.8784541487693787,-0.003143340603855904,1e-05,0.0,0.1936216030269861,0.24991500265896321,0.3681598179042339,0.000175176169432234,0.18812839724123478,4.410775170041139,33.86941503136294,7.962365591397849
927,dynamic_actor_adapt,-2675.4697881937027,1.0,0.27832027673721316,0.8896658942103386,0.7167118400335312,0.0,0.004948252217036491,3.584300231933594,-0.0029598381457617506,1e-05,0.0,0.19269191287457943,0.2483705695718527,0.36949178874492644,0.0001852919727753033,0.18926043957471847,4.634927128746117,33.44396342138112,8.161290322580646
928,dynamic_actor_adapt,-2559.018621325493,1.0,0.27523519918322564,0.8910551115870475,0.7154305890202522,0.0,0.0016402997254772067,3.4813061714172364,-0.003118731152062537,1e-05,0.0,0.19291733168065547,0.2489652991294861,0.3690640293061733,0.0001827472091463278,0.1888705924153328,4.274859430760826,33.494195885051234,7.682795698924731
929,dynamic_actor_adapt,-2676.699535191059,1.0,0.27857883274555206,0.889509205520153,0.7161276742815972,0.0,0.0026174097012699295,3.582487291097641,-0.002654559013899416,1e-05,0.0,0.1924061294645071,0.24816779904067515,0.37034313678741454,0.0001933872592417174,0.18888955228030682,4.52328484798051,34.297947413785764,8.188172043010752
930,dynamic_actor_adapt,-2768.7259568572044,1.0,0.2774196095764637,0.8899690195918083,0.7172055080533027,0.0,0.004339453024840623,3.621290236711502,-0.002795675975721679,1e-05,0.0,0.1936086617410183,0.2487793143838644,0.36818062514066696,0.0001861711800302146,0.18924522995948792,4.762080488632756,33.809829458309906,8.526881720430108
931,dynamic_actor_adapt,-2599.217443406582,1.0,0.27543131560087203,0.8913269191980362,0.7165821328759193,0.0,0.0007713371531281154,3.6926417887210845,-0.002543285950378049,1e-05,0.0,0.19344128146767617,0.2485843926668167,0.36856629252433776,0.00017554016849317123,0.18923249319195748,4.413638558940491,33.34236983679275,7.822580645161291
932,dynamic_actor_adapt,-2673.5566361546516,1.0,0.27592065259814264,0.8907542422413826,0.716297461092472,0.0,0.002430176536836387,3.5469432950019835,-0.0029659482795977967,1e-05,0.0,0.1938024301081896,0.24942581579089165,0.3676887072622776,0.00018805806339514675,0.1888949915766716,4.392434960486951,33.38251020537779,8.193548387096774
933,dynamic_actor_adapt,-2701.4134510159492,1.0,0.2755375951528549,0.891150276362896,0.7156400501728057,0.0,0.004452236370161705,3.6734780371189117,-0.0029571475912234745,1e-05,0.0,0.1921598684042692,0.24946078471839428,0.36987985521554945,0.00018734839468379506,0.18831214345991612,4.484178440871769,33.37399455303485,8.344086021505376
934,dynamic_actor_adapt,-2619.3022060990334,1.0,0.2744604699313641,0.8915978863835334,0.7175202131271362,0.0,0.0035973158461274357,3.636027854681015,-0.0032969306979794056,1e-05,0.0,0.19395358599722384,0.24900470301508904,0.3685488447546959,0.0001922882023791317,0.18830057717859744,4.735566715074987,33.41134205773544,7.919354838709677
935,dynamic_actor_adapt,-2621.1121497154236,1.0,0.2755024880170822,0.8910504013299942,0.7175785467028618,0.0,0.0030770509869397942,3.4720363199710844,-0.003057889204319508,1e-05,0.0,0.1932249054312706,0.24996507689356803,0.3691269963979721,0.00018881479827541624,0.18749420568346978,4.670669497305679,33.474936899438035,7.93010752688172
936,dynamic_actor_adapt,-2596.408151447773,1.0,0.2766353219747543,0.8904258966445923,0.7166900336742401,0.0,0.006399146739931893,3.588037145137787,-0.0033851744825369678,1e-05,0.0,0.1929086208343506,0.24708580672740937,0.3709430880844593,0.0001847956826168229,0.18887768685817719,4.792039745795985,33.25523062298817,7.849462365591398
937,dynamic_actor_adapt,-2682.2335663437843,1.0,0.27716737389564516,0.8898563608527184,0.7176182582974434,0.0,0.003452996349551546,3.761799418926239,-0.0032340696416213177,1e-05,0.0,0.1914159469306469,0.2487380299717188,0.37101513892412186,0.00018701800327107775,0.18864386081695556,4.506413185405681,32.902224872350565,8.182795698924732
938,dynamic_actor_adapt,-2683.46395111084,1.0,0.27422885671257974,0.8915372803807259,0.717592929303646,0.0,0.0022066372786866684,3.662348008155823,-0.00285443785978714,1e-05,0.0,0.19251325652003287,0.24874403923749924,0.3709713488817215,0.00017602286807232302,0.18759532757103442,4.422716721997917,33.51598053329902,8.204301075268818
939,dynamic_actor_adapt,-2675.6191447377205,1.0,0.2751374959945679,0.8908379808068275,0.7181458577513695,0.0,0.0010878931885599796,3.7329869389534,-0.002359338234509778,1e-05,0.0,0.1925895519554615,0.2485896296799183,0.3714386411011219,0.000176386099337833,0.18720579482614993,4.630751723067309,33.15609523838521,8.139784946236558
940,dynamic_actor_adapt,-2689.5915858745575,1.0,0.2750142373144627,0.8913613498210907,0.7153313413262368,0.0,0.0056498129830288065,3.4874631643295286,-0.0031479661782213954,1e-05,0.0,0.19117911197245122,0.24929033033549786,0.37002417221665385,0.0001992479243199341,0.18930713646113873,4.591117564632475,33.283170297933474,8.236559139784946
941,dynamic_actor_adapt,-2640.179627776146,1.0,0.2747217819094658,0.8908990040421486,0.7163516864180565,0.0,0.0025001968393553674,3.606718325614929,-0.002615276540018385,1e-05,0.0,0.19240190051496028,0.2493176396936178,0.3694117985665798,0.0001722955285003991,0.18869636356830596,4.601873549856118,33.685313238082124,8.080645161290324
942,dynamic_actor_adapt,-2659.4671161174774,1.0,0.2761004127562046,0.8908237025141716,0.7159558162093163,0.0,0.0036399513439391517,3.4955846071243286,-0.003203032307101239,1e-05,0.0,0.19207421280443668,0.2488107569515705,0.37122259885072706,0.00018147054161090636,0.18771095797419549,4.724905228309259,33.61341094466948,8.064516129032258
943,dynamic_actor_adapt,-2518.9840427041054,1.0,0.27593112289905547,0.8909186527132988,0.716036656498909,0.0,0.00257317044324733,3.696086746454239,-0.003929213757146499,1e-05,0.0,0.1923695657402277,0.2481512051075697,0.370599889010191,0.0001771500195900444,0.18870219327509402,4.794816446779993,33.228581199843575,7.516129032258065
944,dynamic_actor_adapt,-2596.6000242233276,1.0,0.27534371241927147,0.8912568479776383,0.7164424255490303,0.0,0.005803927143824716,3.44169362783432,-0.003173270061961375,1e-05,0.0,0.190391381457448,0.25030661188066006,0.36967611089348795,0.0001835349043176393,0.18944236636161804,4.586773589338241,33.203214295154034,7.85483870967742
945,dynamic_actor_adapt,-2572.040282011032,1.0,0.2761704668402672,0.8907946392893791,0.7173892065882683,0.0,0.006625273293138884,3.5117985367774964,-0.0023469725292670773,1e-05,0.0,0.19345535188913346,0.2479129411280155,0.36992477253079414,0.00017789162011467853,0.18852903917431832,4.5607847712737595,33.19350591401468,7.790322580645161
946,dynamic_actor_adapt,-2632.9364272356033,1.0,0.27626305893063546,0.8907312735915184,0.7182084783911705,0.0,0.0036937411581675185,3.595190054178238,-0.0024388009449467065,1e-05,0.0,0.19364949241280555,0.24955767020583153,0.3693442985415459,0.00018588978909974684,0.18726263977587224,4.688832017574242,32.989811769289325,7.994623655913978
947,dynamic_actor_adapt,-2664.1876723766327,1.0,0.27497422248125075,0.8913626804947853,0.7183763399720192,0.0,0.0006604040465390704,3.8124498188495637,-0.003012908692471683,1e-05,0.0,0.19397969506680965,0.249505278095603,0.36909064650535583,0.000179950330129941,0.18724442198872565,4.774982181169197,33.37845825575269,8.0752688172043
948,dynamic_actor_adapt,-2720.254436790943,1.0,0.2779529668390751,0.8897588521242141,0.715455700457096,0.0,0.005198404706607091,3.675147867202759,-0.0029267923957377205,1e-05,0.0,0.1932320088148117,0.24783477745950222,0.3689096324145794,0.00018338667905481998,0.18984018936753272,4.421461286068669,33.141191096474564,8.39247311827957
949,dynamic_actor_adapt,-2636.0280992388725,1.0,0.2762446917593479,0.8907714769244194,0.7152007415890693,0.0,0.005840546134095315,3.703288286924362,-0.0031876849565378508,1e-05,0.0,0.1910295933485031,0.24945987574756145,0.3702048145234585,0.00017792441703932128,0.1891278013586998,4.668271927913438,33.01546443473469,8.048387096774194
950,dynamic_actor_adapt,-2553.1499240994453,1.0,0.2767094075679779,0.8906422615051269,0.7175335541367531,0.0,0.0036247552137865734,3.542926126718521,-0.002802719933970366,1e-05,0.0,0.19149482101202012,0.24781291149556636,0.3715466931462288,0.00018319204718864057,0.18896238431334494,4.799546708288744,33.2472573409137,7.677419354838709
951,dynamic_actor_adapt,-2635.1364807486534,1.0,0.27481349781155584,0.8911313354969025,0.7165314584970475,0.0,0.002422082194789249,3.6726613700389863,-0.0030199422893929296,1e-05,0.0,0.19261048175394535,0.2470049351453781,0.3711436286568642,0.00018472067695256554,0.18905623629689217,4.911083111390314,33.19084071602034,8.016129032258064
952,dynamic_actor_adapt,-2697.217329084873,1.0,0.2758376680314541,0.8904816076159477,0.7166595071554184,0.0,0.006158670137847377,3.5947384178638457,-0.0028314760576904517,1e-05,0.0,0.19129810258746147,0.24880387410521507,0.3724240228533745,0.00017356258758809416,0.18730043657124043,4.702976416381034,32.88261965964641,8.236559139784946
953,dynamic_actor_adapt,-2683.501682460308,1.0,0.2765702731907368,0.8901064023375511,0.7183651506900788,0.0,0.0034168373969805654,3.6035907328128816,-0.0030063817409427427,1e-05,0.0,0.19249109774827958,0.24709545597434043,0.3726083017885685,0.00018399379059701458,0.18762115053832532,4.529955285008943,33.11326449262814,8.172043010752688
954,dynamic_actor_adapt,-2613.7497975826263,1.0,0.2747177630662918,0.8911029130220414,0.7169877350330353,0.0,0.008462465561569826,3.5587637603282927,-0.003199119169585174,1e-05,0.0,0.19287828654050826,0.24980012327432632,0.3683813787996769,0.00017968325009860565,0.18876052647829056,4.668303548300361,33.30762354976219,7.962365591397849
955,dynamic_actor_adapt,-2612.320224940777,1.0,0.2754270523786545,0.8916964888572693,0.7165839597582817,0.0,0.00647386836753866,3.7464215755462646,-0.0028923243557073875,1e-05,0.0,0.19157957956194877,0.24858499132096767,0.3716155491769314,0.00018244930543005468,0.18803743347525598,4.8111222169518175,33.274689069587524,7.876344086021506
956,dynamic_actor_adapt,-2673.8552929759026,1.0,0.27566504031419753,0.8910238221287727,0.7154146179556846,0.0,0.00143464019711248,3.7791748642921448,-0.003029640659224242,1e-05,0.0,0.19179842844605446,0.24884808883070947,0.37090186551213267,0.00017881194871733898,0.1882728062570095,4.823278841740473,33.420801158331706,8.172043010752688
957,dynamic_actor_adapt,-2620.319017827511,1.0,0.275582517683506,0.8913523927330971,0.7166464626789093,0.0,0.003319864383774984,3.7569043934345245,-0.0033862484820360804,1e-05,0.0,0.19260883927345276,0.24969761036336421,0.3697773411870003,0.00017342216251563513,0.18774278834462166,4.656478270963444,33.68219630257279,7.919354838709677
958,dynamic_actor_adapt,-2606.225898683071,1.0,0.2751954153180122,0.891009396314621,0.7193870261311531,0.0,0.005635330822587964,3.691558575630188,-0.0030203404545318334,1e-05,0.0,0.19425155222415924,0.24688293263316155,0.37053227722644805,0.00017043522821040823,0.1881628055125475,4.8473056177438325,33.32086709723945,7.892473118279569
959,dynamic_actor_adapt,-2671.6083072423935,1.0,0.27529513239860537,0.8911095902323722,0.7160234481096268,0.0,0.006836820603348298,3.6238722026348116,-0.00314173048682278,1e-05,0.0,0.19167668372392654,0.24846456423401833,0.3696891665458679,0.00017000363004626706,0.18999958373606204,4.598110347085535,33.228519290531786,8.112903225806452
960,dynamic_actor_adapt,-2632.908434689045,1.0,0.27447582930326464,0.8917991012334824,0.7168644219636917,0.0,0.005156373643330869,3.567238140106201,-0.002922001100705529,1e-05,0.0,0.19401377961039543,0.24870565459132193,0.36767626479268073,0.00016699094958312345,0.189437310770154,4.932983321797305,33.393505936595425,7.983870967741935
961,dynamic_actor_adapt,-2696.882258117199,1.0,0.2753158688545227,0.8914564341306687,0.7145186424255371,0.0,0.006678811392703238,3.6002884984016417,-0.00302627002747613,1e-05,0.0,0.19067437388002872,0.24877315424382687,0.37031845301389693,0.00017523047863505782,0.19005878902971746,4.774293469272515,33.75011082943051,8.193548387096774
962,dynamic_actor_adapt,-2603.586301982403,1.0,0.27633493691682814,0.8903590723872185,0.7181480422616004,0.0,0.006687242046973569,3.595914214849472,-0.003464517926386179,1e-05,0.0,0.19400004670023918,0.24768886901438236,0.3702566511929035,0.00019317918158776593,0.18786125555634497,5.048888875107577,33.768860377694345,7.774193548387097
963,dynamic_actor_adapt,-2614.2269015312195,1.0,0.2727231323719025,0.8925432592630387,0.7163401797413826,0.0,0.004883699516722129,3.754479306936264,-0.002957042502657714,1e-05,0.0,0.19157263673841954,0.24908464252948762,0.3707394152879715,0.00017873657852760517,0.18842456489801407,4.758302442113284,33.64282674156551,7.908602150537634
964,dynamic_actor_adapt,-2658.5800745487213,1.0,0.2762808322906494,0.8908820599317551,0.7139819875359535,0.0,0.0051199907786213085,3.680323004722595,-0.0034710109699517488,1e-05,0.0,0.1904158007353544,0.24833538495004176,0.3700855128467083,0.0001905202654597815,0.19097277596592904,4.809255025448519,33.52334924770561,8.043010752688172
965,dynamic_actor_adapt,-2637.3150756955147,1.0,0.2785700440406799,0.8895856201648712,0.7167175143957139,0.0,0.007786277531340624,3.6043909013271334,-0.0034551308606751265,1e-05,0.0,0.1943066492676735,0.2483125202357769,0.3689950667321682,0.00019281526656413916,0.18819295279681683,4.706835791889698,33.75519347297137,7.962365591397849
966,dynamic_actor_adapt,-2655.027045726776,1.0,0.27578997015953066,0.8910467505455018,0.7164847657084465,0.0,0.004905588372639635,3.6335498452186585,-0.0033447203975811137,1e-05,0.0,0.19193629547953606,0.24883500300347805,0.37092537581920626,0.00017824397327785845,0.18812508136034012,4.652310880292744,33.66586840857452,8.064516129032258
967,dynamic_actor_adapt,-2635.499599456787,1.0,0.2761081472039223,0.8908065170049667,0.715688906610012,0.0,0.004583833782635371,3.6863330245018004,-0.003208641608216567,1e-05,0.0,0.19294787384569645,0.25011057034134865,0.36884843558073044,0.0001830120158047066,0.1879101015627384,4.8565707949761165,33.886860142928974,7.940860215053763
968,dynamic_actor_adapt,-2639.382695913315,1.0,0.27565012201666833,0.8910980626940728,0.7173349559307098,0.0,0.003909728204780527,3.5835584342479705,-0.003031987402937375,1e-05,0.0,0.19259401075541974,0.24850957356393338,0.3701325826346874,0.00018695550934353378,0.18857687935233117,4.99766072268567,33.6647416344127,8.00537634408602
969,dynamic_actor_adapt,-2611.127830028534,1.0,0.27713649719953537,0.8902490317821503,0.7162370443344116,0.0,0.0019833370815831473,3.6600957334041597,-0.003252176442038035,1e-05,0.0,0.1924878515303135,0.2492967788130045,0.36925112679600713,0.00018290353382326429,0.18878134414553643,4.709479012295104,33.12184296715626,7.849462365591398
970,dynamic_actor_adapt,-2591.2952211499214,1.0,0.27676848843693735,0.8905056238174438,0.7153592735528946,0.0,0.0046866559241606764,3.579584854841232,-0.002505675756401615,1e-05,0.0,0.19400143288075924,0.24820019565522672,0.36800568625330926,0.0001815973721022601,0.18961108885705472,4.793525442577027,33.39666848712494,7.817204301075269
971,dynamic_actor_adapt,-2659.8986911177635,1.0,0.27459547072649004,0.8915711656212807,0.7155546918511391,0.0,0.008287357527842671,3.7024317562580107,-0.0029146762786695034,1e-05,0.0,0.19022994823753833,0.2498479399830103,0.370501621812582,0.00018066084521706216,0.18923983238637448,4.727968612927088,33.562835543902004,8.064516129032258
972,dynamic_actor_adapt,-2648.3766635656357,1.0,0.27866232991218565,0.889453786611557,0.7167754858732224,0.0,0.00885176681240411,3.7206456422805787,-0.003122767704917351,1e-05,0.0,0.19465121924877166,0.24976095594465733,0.3683244541287422,0.0001852700004747021,0.1870780974626541,4.868154345009089,33.63277002795761,8.032258064516128
