episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
940,dynamic_joint,-3580.201342046261,1.0,0.16994939893484115,0.9350686863064765,0.7070327371358871,0.007937807077541947,0.004136817203834697,3.1914717257022858,-0.04086174083640799,3e-05,2e-05,0.11072859149426222,0.18826844356954098,0.5068497218191623,0.02379229823127389,0.17036094665527343,2.6111765853558375,33.60638432007036,10.220430107526882
941,dynamic_joint,-3558.504702925682,1.0,0.17320106439292432,0.9333231300115585,0.7074196755886077,0.007794918026775122,0.0034560018219053253,3.3333467543125153,-0.04051913018920459,3e-05,2e-05,0.11194267198443413,0.18854008242487907,0.5051727555692196,0.02403457649052143,0.1703099086880684,2.8137400361659353,34.51656625559899,10.021505376344086
942,dynamic_joint,-3379.2159518003464,1.0,0.16967352144420147,0.9350431144237519,0.7084064558148384,0.008075380802620203,0.010313797555863872,3.452067959308624,-0.04103584008989856,3e-05,2e-05,0.1092100866138935,0.18815192133188247,0.5101517289876938,0.024212505482137204,0.16827376000583172,3.003997377428453,34.479652289343434,9.516129032258064
943,dynamic_joint,-3576.1232973337173,1.0,0.17200517170131208,0.9338724821805954,0.7062226548790932,0.00800485503859818,0.0017169223632663155,3.139751356840134,-0.040097587823402135,3e-05,2e-05,0.11006854437291622,0.18807141222059726,0.5098628118634224,0.024188516708090902,0.167808710411191,2.9571648709791525,33.98688070508367,10.091397849462364
944,dynamic_joint,-3492.8414850234985,1.0,0.17134110629558563,0.9342158064246178,0.7088062584400177,0.00792337782913819,0.00255801514722415,3.2805493742227556,-0.03987512681342196,3e-05,2e-05,0.11010642349720001,0.18822656087577344,0.5092611446976661,0.025274496432393788,0.16713136993348598,2.9447607203689605,34.20255722740075,9.827956989247312
945,dynamic_joint,-3501.2701258659363,1.0,0.1710070800036192,0.9342648729681968,0.7082492366433144,0.007840205321554095,0.004278236255049698,3.3536995530128477,-0.04079390035476536,3e-05,2e-05,0.11193029619753361,0.18652367107570172,0.5088958576321602,0.02520355796441436,0.16744661815464496,2.932123797235143,34.05095959520187,9.81720430107527
946,dynamic_joint,-3480.3518265485764,1.0,0.17039869613945485,0.9347479701042175,0.708285653591156,0.007963139028288425,0.011436814581975374,3.2606270968914033,-0.0400520958166453,3e-05,2e-05,0.1098227659240365,0.18867917284369468,0.5123603373765946,0.025301984557881952,0.16383574195206166,3.0207944322714084,34.07977970411491,9.881720430107526
947,dynamic_joint,-3548.9786009192467,1.0,0.17210600934922696,0.9333663702011108,0.7065878301858902,0.007838130532763898,0.00997117385268212,3.280699276924133,-0.04142173068248667,3e-05,2e-05,0.11212483327835798,0.18726243674755097,0.5096609495580197,0.02443252601660788,0.1665192659944296,2.741500261150372,34.46784741960614,9.989247311827958
948,dynamic_joint,-3503.045415520668,1.0,0.16931496262550355,0.9351307213306427,0.7090865254402161,0.0077201225329190494,0.0032599922269583095,3.384323012828827,-0.0412882553646341,3e-05,2e-05,0.11335971038788557,0.18721806667745114,0.5096755392849446,0.02481304802931845,0.1649336326867342,2.898467284487128,34.17991930369963,9.940860215053764
949,dynamic_joint,-3678.5533859729767,1.0,0.167154323682189,0.9358102530241013,0.706190524995327,0.008035230403766035,0.008975172741338563,3.2274407356977464,-0.04142787257005694,3e-05,2e-05,0.11142137050628662,0.18568724691867827,0.512024337798357,0.02379462094977498,0.16707242019474505,2.741260459132625,34.07420534024837,10.403225806451614
950,dynamic_joint,-3395.4304102659225,1.0,0.16946590952575208,0.9349544495344162,0.7063084661960601,0.007956225273665041,0.003381474409252374,3.1695281267166138,-0.03997859052033163,3e-05,2e-05,0.11134424675256013,0.18664508871734142,0.5104107275605202,0.024104861170053483,0.1674950785934925,2.9214005936232685,34.03286348020652,9.564516129032258
951,dynamic_joint,-3500.6601194143295,1.0,0.16988015472888945,0.934793607890606,0.7050950661301613,0.007993907877244055,0.0012726345565169939,3.4322854816913604,-0.04023138568154536,3e-05,2e-05,0.1109659468755126,0.18643068075180053,0.5108970008790493,0.024254907062277196,0.16745147109031677,2.876198658548816,34.115996532299434,9.89247311827957
952,dynamic_joint,-3525.785417854786,1.0,0.17306507155299186,0.9335954859852791,0.705756525695324,0.007949786831159145,0.00900705563835805,3.341424512863159,-0.04123695343150757,3e-05,2e-05,0.10917223058640957,0.190420763194561,0.5089618921279907,0.024768353160470723,0.16667676903307438,2.73690421042626,33.75623957981219,9.989247311827958
953,dynamic_joint,-3424.7101350426674,1.0,0.17035647742450238,0.934633482992649,0.7051334396004677,0.007943984575103969,0.007373937033116826,3.057085305452347,-0.04067923350521596,3e-05,2e-05,0.11010274961590767,0.18894620575010776,0.5115562215447426,0.024930475000292062,0.1644643597304821,2.8693768666140187,34.354364198252554,9.526881720430108
954,dynamic_joint,-3482.0783017277718,1.0,0.17625440284609795,0.9322390109300613,0.7024729505181313,0.008143459435086698,0.009004376269876962,3.5134090542793275,-0.040469533725990915,3e-05,2e-05,0.10792849566787481,0.18779654502868653,0.5103779420256614,0.025222737062722444,0.16867427974939347,2.828467488705516,34.21816166083706,9.876344086021506
955,dynamic_joint,-3555.7578408122063,1.0,0.1765558857470751,0.9320716500282288,0.7055096969008445,0.007685170194599777,0.011314391670748516,3.3926666736602784,-0.040195222123293205,3e-05,2e-05,0.11260867770761251,0.18868808411061763,0.5083634063601494,0.025308211939409374,0.1650316197425127,2.57586730250606,34.164396584991216,10.075268817204302
956,dynamic_joint,-3540.3460735082626,1.0,0.17513324804604052,0.9325095385313034,0.7065510883927345,0.007725162361748516,0.0024127816315740284,3.5123675882816316,-0.04025698020705022,3e-05,2e-05,0.11186686716973782,0.18929165713489055,0.5079061605036259,0.02530087688937783,0.16563443690538407,2.8879667276909426,34.15227463020984,9.989247311827958
957,dynamic_joint,-3476.165187060833,1.0,0.17479746490716935,0.932950247824192,0.703823471069336,0.007860973547212779,0.0047341790050268,3.320044386386871,-0.040281135283294134,3e-05,2e-05,0.11006546244025231,0.19038940258324147,0.5079238168895245,0.0247351941652596,0.16688612662255764,2.756891419125197,33.8984999647942,9.602150537634408
958,dynamic_joint,-3439.4311934113503,1.0,0.17426173612475396,0.9333112582564353,0.7045971915125847,0.0078269122983329,0.004631783254444598,3.5225117444992065,-0.04083468707394786,3e-05,2e-05,0.11130314730107785,0.18973429277539253,0.5071224674582482,0.023875759076327087,0.16796433068811895,2.708482503761474,34.0894311490628,9.81720430107527
959,dynamic_joint,-3550.070984005928,1.0,0.1756337523460388,0.932649926841259,0.7046595603227616,0.007913476845715195,0.008516248781233974,3.5605572700500487,-0.041084411551128144,3e-05,2e-05,0.10907718129456043,0.19195210933685303,0.5085917346179485,0.024446801468729972,0.16593217402696608,2.4026533741039313,33.71736079041673,10.25268817204301
960,dynamic_joint,-3456.9828255176544,1.0,0.17737523689866067,0.9318145498633384,0.7047466725111008,0.007746856601443142,0.004788165353238557,3.224132037162781,-0.04039819503086619,3e-05,2e-05,0.11054596919566392,0.19170829765498637,0.5064414665102959,0.02505779601633549,0.16624647714197635,2.82544347502161,34.11954427015079,9.736559139784946
961,dynamic_joint,-3468.462591767311,1.0,0.17552544549107552,0.93259656727314,0.7051226079463959,0.007857315440196544,0.003614273527637081,3.17575318813324,-0.04032921218313277,3e-05,2e-05,0.10942361149936915,0.19149351865053177,0.5080799706280231,0.025226429337635636,0.16577647775411605,2.804151389931016,34.06328579676331,9.811827956989246
962,dynamic_joint,-3563.565638899803,1.0,0.17712147235870362,0.9322857975959777,0.7009571999311447,0.0080259277834557,0.004649739386513894,3.1589859247207643,-0.039997583779040724,3e-05,2e-05,0.1084752393886447,0.19168300107121466,0.5095024175941945,0.023849925212562084,0.16648941151797772,2.7789821924830314,33.73882701101766,9.946236559139784
963,dynamic_joint,-3462.087690472603,1.0,0.1784138038754463,0.9315966635942459,0.6998184055089951,0.007929480168968439,0.0059489396400750245,3.329002192616463,-0.040851701371138915,3e-05,2e-05,0.10797520130872726,0.19414941854774953,0.5076211333274842,0.024357980582863092,0.16589626707136632,2.5281302097153477,34.122061787711615,9.768817204301076
964,dynamic_joint,-3499.1322491168976,1.0,0.1787805210798979,0.9309424981474876,0.7012665167450904,0.007800650899298489,0.005243621580302681,3.1002391815185546,-0.04198581445025411,3e-05,2e-05,0.10977748446166516,0.19338236786425114,0.5084406606853008,0.02435201434418559,0.16404747292399408,2.751250217793722,34.07168001115342,9.806451612903226
965,dynamic_joint,-3539.4172813892365,1.0,0.17550399005413056,0.9331740289926529,0.6977120488882065,0.007868403173051774,0.00248663476668301,3.158817690610886,-0.04020004058547784,3e-05,2e-05,0.10979308988898992,0.19309160746634008,0.5091753318905831,0.02339945691637695,0.16454051323235036,2.64083485922813,34.206884616821185,9.940860215053764
966,dynamic_joint,-3538.242478430271,1.0,0.1771300483494997,0.9318979904055595,0.7023162022233009,0.00788282755529508,0.003035238385200475,3.1000143349170686,-0.04057927783724154,3e-05,2e-05,0.10910036694258451,0.19460922926664354,0.5086119614541531,0.023314596293494104,0.16436385065317155,2.3246047282389757,34.203959442063606,10.005376344086022
967,dynamic_joint,-3556.495208799839,1.0,0.17664149329066275,0.9324021145701409,0.6997652009129525,0.007793242461048067,0.006136802164837692,3.298895573616028,-0.041238184976100455,3e-05,2e-05,0.1102908756583929,0.19388878233730794,0.5100741274654865,0.023730325791984797,0.16201589964330196,2.514016901544987,34.16214835211763,10.048387096774194
968,dynamic_joint,-3539.8862290382385,1.0,0.17692791111767292,0.9320262804627418,0.7030990451574326,0.007464458188042045,0.008097401680424828,3.300285330414772,-0.04115527035610285,3e-05,2e-05,0.11433957926928998,0.19366999417543412,0.5080793298780918,0.023320957692340015,0.16059015542268754,2.9421014574868503,34.03960145646603,9.951612903225806
969,dynamic_joint,-3471.231380403042,1.0,0.17566147185862063,0.9326998114585876,0.7016236737370491,0.007871952408459037,0.010991144785657513,3.1333543419837953,-0.04098093215143308,3e-05,2e-05,0.10884400065988302,0.1942315362393856,0.5097989425063133,0.024285819847136736,0.16283970475196838,2.395209637428758,33.71473827004077,9.82258064516129
970,dynamic_joint,-3414.1534122228622,1.0,0.17460176683962345,0.9327810153365135,0.7016713976860046,0.007758029643446207,0.003921371884644011,3.1025128096342085,-0.040890566050074996,3e-05,2e-05,0.11051940098404885,0.1933953244239092,0.5088446028530598,0.02411568434908986,0.16312498934566974,3.073587927200523,34.2508265558774,9.56989247311828
971,dynamic_joint,-3515.8495149612427,1.0,0.17357990145683289,0.9334151744842529,0.7008794561028481,0.007842723606154322,0.0028416505083442185,3.310272377729416,-0.040849929423711726,3e-05,2e-05,0.11034368593245744,0.19292677752673626,0.5096853725612164,0.023339125607162715,0.16370504945516587,2.916218693233008,34.05847878792202,9.897849462365592
972,dynamic_joint,-3487.4634417891502,1.0,0.17239963710308076,0.9341711655259133,0.7015401765704155,0.0077876854571513835,0.0034897013567387752,3.1589756488800047,-0.04114757356001064,3e-05,2e-05,0.11119738388806581,0.19184476993978022,0.5101485013961792,0.023767144232988358,0.16304220110177994,2.729571214500668,33.9786234471672,9.731182795698924
973,dynamic_joint,-3480.314451754093,1.0,0.1748762760311365,0.9327885136008263,0.7013464882969856,0.007941776385996491,0.0037619856651872896,3.1079830825328827,-0.04179040314629674,3e-05,2e-05,0.10971323009580373,0.19144793339073657,0.511092259734869,0.02385640568099916,0.16389017663896083,2.8749784374995513,33.827123541922624,9.806451612903226
974,dynamic_joint,-3488.6363536715508,1.0,0.17270717471837999,0.9340344145894051,0.7023028612136841,0.007993124681524933,0.003760023927315937,3.178976359963417,-0.04078275932115503,3e-05,2e-05,0.10964292380958796,0.1902065932750702,0.5126711957156658,0.02415747558698058,0.1633218050003052,2.5538451815740135,33.5916426249751,9.666666666666666
975,dynamic_joint,-3416.651965200901,1.0,0.17310313172638417,0.9336268529295921,0.7017355427145958,0.008123478840570898,0.004860276356339444,3.2299182564020157,-0.040902797497983555,3e-05,2e-05,0.1077756842598319,0.19161385521292687,0.512613558024168,0.02365222042426467,0.1643446870148182,2.663495488431854,33.91527200202422,9.602150537634408
976,dynamic_joint,-3404.536544442177,1.0,0.17325383722782134,0.9339924350380897,0.70081707239151,0.008081548660993577,0.006606159126386089,3.243028551340103,-0.04097867355085327,3e-05,2e-05,0.10904240496456623,0.18831077553331851,0.5131271779537201,0.024932253593578934,0.1645873926579952,2.77970125419741,33.83337512291493,9.618279569892472
977,dynamic_joint,-3493.690178334713,1.0,0.1716398824006319,0.934105071425438,0.7025646984577179,0.008167230850085616,0.005939729046076498,3.2080157071352007,-0.04095904190326109,3e-05,2e-05,0.10805077161639928,0.18919760696589946,0.5152102097868919,0.024650455778464676,0.1628909580409527,2.595944782861185,34.25317854392992,9.940860215053764
978,dynamic_joint,-3411.098247408867,1.0,0.1722361370921135,0.934205076098442,0.7037457332015038,0.007856359065044671,0.007542290305718766,3.1912091583013535,-0.04080255512672011,3e-05,2e-05,0.11093097738921642,0.18921178467571736,0.5114390663802624,0.02504814574494958,0.16337003149092197,2.707732720025491,34.62528147253277,9.521505376344086
979,dynamic_joint,-3461.135630965233,1.0,0.1719071228057146,0.934145650267601,0.7034047782421112,0.007887705566827208,0.0030355413910001447,3.099930593371391,-0.04036301013256889,3e-05,2e-05,0.11005671806633473,0.18911014944314958,0.510897183418274,0.025723622227087618,0.16421231888234616,2.7503173226435655,34.316822203798004,9.591397849462366
980,dynamic_joint,-3305.8555396795273,1.0,0.1752214677631855,0.9327700063586235,0.7019706994295121,0.008149080420844257,0.0058667575474827816,3.291938292980194,-0.04072697165829595,3e-05,2e-05,0.10756859481334687,0.1889316827058792,0.5132327087223529,0.02545683579519391,0.16481017470359802,2.8622127667346042,33.71323230540182,9.413978494623656
981,dynamic_joint,-3500.5157786011696,1.0,0.17024331018328667,0.9350182846188545,0.7002618238329887,0.008250048477202654,0.00738292136229575,3.5534372568130492,-0.04038602345390245,3e-05,2e-05,0.1054679611697793,0.19187965728342532,0.5139761984348297,0.025148041592910887,0.1635281454771757,2.8698665789310724,34.274657462423136,9.983870967741936
982,dynamic_joint,-3421.3082261681557,1.0,0.17293111868202687,0.9341608166694642,0.699303948879242,0.00806762754218653,0.01181209729984396,3.480575293302536,-0.040226135996636006,3e-05,2e-05,0.1091119259595871,0.1878527518361807,0.5121641620993614,0.025080931698903443,0.16579022631049156,3.1549766696298276,34.41605675938156,9.440860215053764
983,dynamic_joint,-3513.9069469571114,1.0,0.16909770108759403,0.9356509074568748,0.7011464312672615,0.007732590788509697,0.008892283309251073,3.121307462453842,-0.041552438979852016,3e-05,2e-05,0.11220868155360222,0.18715185038745402,0.5097746528685093,0.026430319482460617,0.16443449705839158,3.0648206961488986,34.48130747550205,9.870967741935484
984,dynamic_joint,-3434.026510477066,1.0,0.17300728857517242,0.9340534508228302,0.7000425681471825,0.008209838601760566,0.012804938945919237,3.204925391077995,-0.04020082953793462,3e-05,2e-05,0.10768488980829716,0.1883519284427166,0.5131462961435318,0.024551641335710882,0.16626524478197097,2.989461641611859,33.719828879498785,9.650537634408602
985,dynamic_joint,-3464.2705590724945,1.0,0.17291039191186428,0.9336550116539002,0.7013828858733178,0.0079930454143323,0.00572865963913502,3.3400506913661956,-0.040587471408070994,3e-05,2e-05,0.10986188109964132,0.1879677601158619,0.5127392567694187,0.025238979049026965,0.16419212184846402,2.8603709503524266,34.12972678574979,9.586021505376344
986,dynamic_joint,-3425.174008190632,1.0,0.1709674783051014,0.9342568024992943,0.7006348237395287,0.008001813211012631,0.004388895444571859,3.1767281711101534,-0.040944868753649645,3e-05,2e-05,0.11032513119280338,0.18692876249551774,0.5117579504847527,0.025064838863909245,0.16592332310974597,3.2546751112960246,34.13324007205485,9.564516129032258
987,dynamic_joint,-3402.8810487389565,1.0,0.17496787905693054,0.9327236488461494,0.7004507094621658,0.00781774262432009,0.006799307418987217,3.147037109732628,-0.0407506789364561,3e-05,2e-05,0.1113220376893878,0.18568647727370263,0.5107956923544407,0.02746758791618049,0.16472821459174156,3.2971072117228015,34.34564817285383,9.419354838709678
