episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
335,router_only,-3923.237932085991,1.0,0.24074983708560466,0.9037581577897071,0.6836278900504112,0.010196490492671729,0.004740200680680651,0.24458820261061193,-0.006676263746339828,0.0,0.0001,0.13069399874657392,0.2683169037103653,0.5566598296165466,0.011871499475091696,0.03245777385309338,3.2552750218318596,32.73327246561749,13.489247311827956
336,router_only,-3842.773972392082,1.0,0.2415023546665907,0.9034295320510864,0.6860587030649186,0.009853384434245526,0.008514103293418878,0.2515243925154209,-0.00626629232428968,0.0,0.0001,0.13327498640865088,0.26536902859807016,0.5553506448864937,0.01318593039177358,0.03281939872540533,3.326646608558336,32.92914348982834,13.075268817204302
337,router_only,-3881.64373254776,1.0,0.2489315342158079,0.9002835169434548,0.6811448410153389,0.009807019669096917,0.012632803875021602,0.279485721886158,-0.006342563265934587,0.0,0.0001,0.1338319506496191,0.27112847492098807,0.5513344407081604,0.010989104327745736,0.03271603565663099,3.3588698305103097,32.77772079079641,13.252688172043012
338,router_only,-3910.157174348831,1.0,0.2450931567698717,0.9021634489297867,0.6808430209755898,0.009882810595445334,0.003921254037413703,0.27893613539636136,-0.0054949089069850745,0.0,0.0001,0.13420867696404457,0.27185978293418883,0.5521870277822017,0.009962043038103729,0.03178246431052685,3.466295131680488,32.81205384400719,13.349462365591396
339,router_only,-3843.654774606228,1.0,0.2459605187177658,0.9017812252044678,0.676923643052578,0.009960854658856988,0.009827012754976694,0.2567419096827507,-0.005769122880883515,0.0,0.0001,0.13118806816637515,0.274215891957283,0.5502941340208054,0.01065628087380901,0.03364562764763832,3.4418734082986346,32.87451053264281,13.06989247311828
340,router_only,-3776.2328553795815,1.0,0.24798912294209002,0.9011990174651145,0.6727551251649857,0.009717632120009511,0.007523495494388056,0.24553118385374545,-0.006553988833911717,0.0,0.0001,0.13280522916465998,0.2752984307706356,0.5465323865413666,0.010669457574840635,0.03469449914991855,3.348838510395268,33.23545335743096,12.833333333333332
341,router_only,-3881.2793611884117,1.0,0.252275000885129,0.8988025099039078,0.6734717100858688,0.009412827854976057,0.009559663233812963,0.29673408158123493,-0.005829476285725832,0.0,0.0001,0.1375850599259138,0.27491056770086286,0.5434168919920921,0.00956713380292058,0.03452034806832671,3.5066792674844187,32.94835678948317,13.290322580645162
342,router_only,-3814.566992878914,1.0,0.2498667273670435,0.9003034457564354,0.6703736558556557,0.009757179120788351,0.008178814558778003,0.27987729012966156,-0.006238529831171036,0.0,0.0001,0.13670727349817752,0.2733982875943184,0.5475063003599644,0.00811792443273589,0.03427021778188646,3.622585885830451,33.25334029493538,12.924731182795698
343,router_only,-3828.957897424698,1.0,0.24773386493325233,0.9020406812429428,0.6762433782219887,0.01001960838912055,0.014402526454068726,0.2893753685057163,-0.006185219064354897,0.0,0.0001,0.1295060073956847,0.27547591626644136,0.5493575796484947,0.010210002411622555,0.0354504921939224,3.547504945846009,32.8751223595977,13.118279569892474
344,router_only,-3750.535684645176,1.0,0.24898577593266963,0.9002559646964073,0.6830872446298599,0.010305688681546599,0.019483651558402947,0.24524988010525703,-0.0065352308563888075,0.0,0.0001,0.12460671439766884,0.2719846859574318,0.5539598420262337,0.015349570685066283,0.03409919459372759,3.4034826220682852,32.70186912413791,12.768817204301076
345,router_only,-3855.520043373108,1.0,0.2539963871240616,0.8989210531115532,0.6781580224633217,0.010299512860365212,0.0033580183982849076,0.2621341746300459,-0.005281002272386104,0.0,0.0001,0.12492235619574785,0.2729777328670025,0.5537070401012898,0.013923356938175858,0.03446950861252844,3.4029765011653597,33.391450337277114,13.118279569892474
346,router_only,-3881.551350057125,1.0,0.2541419219225645,0.8988152652978897,0.6822254598140717,0.009634842770174146,0.014662665454670872,0.2518469523638487,-0.006571630388498307,0.0,0.0001,0.12954540736973286,0.27434288859367373,0.5466404467821121,0.013658618438057601,0.03581263534724712,3.4544092419053642,33.391147657370546,13.258064516129032
347,router_only,-3751.307071208954,1.0,0.25663150623440745,0.898489634692669,0.6886151596903801,0.009489590197335928,0.002812748285941755,0.2347774337977171,-0.00610746843740344,0.0,0.0001,0.1307435642927885,0.27432143613696097,0.5454547792673111,0.01386683564633131,0.03561338116414845,3.366217341794005,33.20125806993764,12.725806451612904
348,router_only,-3846.943346321583,1.0,0.2523692864924669,0.9004342555999756,0.6878671765327453,0.00951979709789157,0.004240052797831533,0.23226885870099068,-0.00614972086623311,0.0,0.0001,0.12969231456518174,0.2732526630163193,0.5467449203133583,0.01415507944766432,0.036155026266351344,3.31795375931091,33.21886905506183,13.10752688172043
349,router_only,-3884.1993538737297,1.0,0.25956073626875875,0.8980773910880089,0.6793975874781608,0.009433977480512112,0.011067398684099275,0.2347235817462206,-0.0053200179943814875,0.0,0.0001,0.131530786678195,0.2759344831109047,0.541948901116848,0.01341739387717098,0.037168427975848316,3.249594652531771,32.9331955380959,13.306451612903224
350,router_only,-3686.7956102490425,1.0,0.2505656868219376,0.9019545510411262,0.6856062218546868,0.009349886467680335,0.004529994842596318,0.2429213285446167,-0.006162067796321935,0.0,0.0001,0.13183472752571107,0.2742294654250145,0.543909965455532,0.013308966672047973,0.03671688321046531,3.4662191760035848,32.95686020829392,12.494623655913978
351,router_only,-3862.2460564374924,1.0,0.25251739025115966,0.90101078748703,0.6793970718979836,0.00949581537861377,0.009812784288078502,0.25381867177784445,-0.0054164759814739226,0.0,0.0001,0.13145264685153962,0.2715345621109009,0.5474749438464641,0.01147955101914704,0.038058289466425775,3.3249897128864614,32.49063764881714,13.236559139784946
352,router_only,-3643.1138620376587,1.0,0.25284081175923345,0.9007280886173248,0.6817654371261597,0.009542992914794013,0.010358344577252812,0.2632298758253455,-0.006532416958361864,0.0,0.0001,0.13094076719135045,0.2746588930487633,0.54296959862113,0.011317601753398776,0.04011312895454466,3.3870943745110385,33.00145302713686,12.236559139784946
353,router_only,-3752.2946284413338,1.0,0.25779020935297015,0.8976479768753052,0.6799130752682686,0.009017127403058111,0.01223654892528441,0.27620845548808576,-0.006366012804210186,0.0,0.0001,0.13332446105778217,0.27653088942170145,0.5377371877431869,0.010431740607600659,0.04197571561671794,3.612982196570522,33.11176125451101,12.731182795698926
354,router_only,-3803.366378366947,1.0,0.25220562107861044,0.9002672135829926,0.677700400352478,0.00936272982507944,0.01861516584176578,0.2600011169910431,-0.005987198418006301,0.0,0.0001,0.13537117838859558,0.27053106650710107,0.5449980586767197,0.009570886485744268,0.03952881507575512,3.43134398858174,32.849368529606316,13.048387096774194
355,router_only,-3795.0957973599434,1.0,0.2563917517662048,0.8977553188800812,0.6758610114455224,0.009101506730075926,0.01255162933375684,0.3454216081649065,-0.005724475141141739,0.0,0.0001,0.136396480537951,0.27500431090593336,0.5398893631994724,0.00840375869302079,0.04030607459135353,3.628631746939634,33.346215164052964,12.817204301075268
356,router_only,-3849.550701677799,1.0,0.25043493546545503,0.9010387390851975,0.6781084477901459,0.00936494250781834,0.014447897218633366,0.2536570768803358,-0.006188361207023263,0.0,0.0001,0.13345640152692795,0.271907826513052,0.5457234144210815,0.007216375856660307,0.04169597434811294,3.3086808360024573,33.545131114380396,13.06989247311828
357,router_only,-3789.400482416153,1.0,0.24772145897150039,0.9025489017367363,0.6799467027187347,0.009541668137535453,0.009681235987227432,0.24631299842149018,-0.0059553165920078754,0.0,0.0001,0.13581101559102535,0.2690013825893402,0.5482094198465347,0.006334887759294361,0.040643289871513846,3.4562194596731244,32.71427555515377,12.956989247311828
358,router_only,-3805.5699756741524,1.0,0.24892788156867027,0.9017732635140419,0.6760730355978012,0.00960694464156404,0.010420171823352604,0.26638274528086187,-0.0060429125092923645,0.0,0.0001,0.1344935342669487,0.26583516150712966,0.5517431028187275,0.005608506628777832,0.042319695185869935,3.5986307030634905,32.865114672821775,12.96774193548387
359,router_only,-3879.523954987526,1.0,0.25550146102905275,0.8989733561873436,0.6753843560814857,0.00897437027306296,0.01542368263471872,0.37358371280133723,-0.005002957349643111,0.0,0.0001,0.13941542524844408,0.2675387281924486,0.5442350670695305,0.006694891315419227,0.042115890653803945,3.3863453204068903,32.81285291420517,13.376344086021504
360,router_only,-3804.9421639442444,1.0,0.24873076640069486,0.9021275222301484,0.6745870634913445,0.009862474200781434,0.018160990963224332,0.29352446757256984,-0.005989969335496425,0.0,0.0001,0.1316618651151657,0.26889460161328316,0.5509458757936955,0.0053679509554058315,0.043129698978736995,3.5356438398293846,33.19582730124729,12.919354838709676
361,router_only,-3811.467770576477,1.0,0.2487773135304451,0.9014732539653778,0.6736905172467231,0.009899556485470385,0.006009685900062235,0.3036870837211609,-0.006210302049294114,0.0,0.0001,0.12989438828080893,0.2678725697100163,0.5528555981814861,0.006463076081126928,0.042914369329810145,3.345964747630513,33.06885229761322,13.043010752688172
362,router_only,-3838.4329023957253,1.0,0.260617757961154,0.8968403890728951,0.670360641181469,0.009497004642616958,0.01233405653620135,0.2393051501363516,-0.006187080405652523,0.0,0.0001,0.13463338669389485,0.2683017961680889,0.5466885738074779,0.00673161797458306,0.04364463472738862,3.71587137697525,33.251885712800274,13.080645161290322
363,router_only,-3875.538154363632,1.0,0.25201443359255793,0.9008369222283363,0.6750399991869926,0.009383125905878842,0.0019448757055215166,0.31245683170855043,-0.00558507137466222,0.0,0.0001,0.13384402077645063,0.2692042216658592,0.5467252105474472,0.006548541528172791,0.04367800583131611,3.389171352113751,32.67587751011025,13.31720430107527
364,router_only,-3704.550595998764,1.0,0.2438201643526554,0.9045035868883133,0.677260322868824,0.010024198913015425,0.017627945158164997,0.4028377842158079,-0.004810492019169032,0.0,0.0001,0.12884975168854,0.26622417494654654,0.5551178902387619,0.005708886112552136,0.04409930007532239,3.58638576610078,32.82961456520921,12.602150537634408
365,router_only,-3758.0765094161034,1.0,0.2511294484138489,0.9006922125816346,0.6746354967355728,0.009646694734692573,0.01530128550366501,0.2497229974716902,-0.0059515504166483876,0.0,0.0001,0.13248842749744655,0.2696512795984745,0.5486769489943981,0.006293749710312113,0.04288959987461567,3.4120820274642605,33.034519474455124,12.784946236559138
366,router_only,-3760.579341828823,1.0,0.2455359674990177,0.9032349288463593,0.680440217256546,0.00954513248289004,0.0018696533923502363,0.26701520159840586,-0.005601226538419724,0.0,0.0001,0.13312414530664682,0.26985147669911386,0.5484171129763127,0.005618754820898175,0.04298850744962692,3.564653464664315,32.879341840464406,12.82795698924731
367,router_only,-3920.495019555092,1.0,0.24894530698657036,0.9002353370189666,0.6702223151922226,0.009945395740214736,0.007925379503285462,0.2550597246736288,-0.005846722121350467,0.0,0.0001,0.13116935547441244,0.2717148631811142,0.5505164191126823,0.004011436604196205,0.04258792861364782,3.3267375961912418,33.17518659706981,13.473118279569892
368,router_only,-3764.963637828827,1.0,0.24383154809474944,0.9038096576929092,0.6771533876657486,0.009650530549697578,0.006451630021911072,0.3072217464447021,-0.005744081363081932,0.0,0.0001,0.13280733600258826,0.26904926225543024,0.5499562039971352,0.005339390685549006,0.04284780798479915,3.504741890472233,33.32156017542054,12.876344086021504
369,router_only,-3915.5849139094353,1.0,0.24331357404589654,0.9026480615139008,0.6775848060846329,0.009962413588073104,0.008885732147609857,0.24411477372050286,-0.006491474981885403,0.0,0.0001,0.12980554401874542,0.26789501309394836,0.5534998692572117,0.006238588446285576,0.04256098000332713,3.4652965240313116,32.856399737248246,13.489247311827956
370,router_only,-3760.1810669898987,1.0,0.24773667752742767,0.9014784246683121,0.6795058757066726,0.009526511142030358,0.009163422079291265,0.2657358156517148,-0.0067314570769667625,0.0,0.0001,0.1338073605671525,0.2674085579812527,0.5494046159088611,0.006710463226772845,0.04266900229267776,3.4402544242217523,32.84514624452305,12.870967741935486
371,router_only,-3893.7195470929146,1.0,0.24650662280619146,0.9024223953485488,0.6785294368863106,0.00954732004320249,0.010188778908923182,0.27321430165320637,-0.00605188743211329,0.0,0.0001,0.1320773594081402,0.26981005296111105,0.5464382745325566,0.006312414002604782,0.04536189446225762,3.6965253825568167,32.5729568925528,13.32795698924731
372,router_only,-3880.851102948189,1.0,0.24465814121067525,0.9025449693202973,0.6784272015094757,0.009866372728720308,0.011093961709411758,0.29860228970646857,-0.006622862466610968,0.0,0.0001,0.13250089939683676,0.2675573922693729,0.5515617191791534,0.005113313667243347,0.04326667841523886,3.540214472571062,32.89822946121609,13.38709677419355
373,router_only,-3785.2926002144814,1.0,0.24372362419962884,0.903838649392128,0.6782045722007751,0.00932579890359193,0.02033747711102482,0.2500732708722353,-0.005564985470846296,0.0,0.0001,0.13560034707188606,0.2734783008694649,0.5424236863851547,0.004082602239213884,0.04441505502909422,3.426154263661605,32.92677054941253,12.806451612903224
374,router_only,-3820.2416363954544,1.0,0.24804042726755143,0.9024780184030533,0.6772122040390969,0.009405624103965237,0.005815265112323739,0.29320719130337236,-0.007035678275860846,0.0,0.0001,0.13443644642829894,0.27173457816243174,0.5448306478559971,0.004501847404753789,0.04449649015441537,3.4251439157594787,32.91332514485295,13.091397849462366
375,router_only,-3802.4211201667786,1.0,0.249482611566782,0.902378237247467,0.6829964712262153,0.008791273814858868,0.011848807526985196,0.3169794503599405,-0.0059645167551934716,0.0,0.0001,0.13943269103765488,0.2706972751766443,0.5399435415863991,0.004779036762192846,0.04514745445922017,3.504350883505461,33.20947186841276,13.005376344086022
376,router_only,-3837.184368133545,1.0,0.24859931617975234,0.9036354511976242,0.6807826265692711,0.008675956021761522,0.011080383986700325,0.258804651722312,-0.006058654631488025,0.0,0.0001,0.14120962657034397,0.27351895570755,0.5348527446389199,0.005720611067954451,0.04469805778935552,3.5321845818173645,32.627822756206804,13.198924731182796
377,router_only,-3874.2076098918915,1.0,0.25140640437602996,0.9018536627292633,0.6838927373290062,0.008228133583907038,0.022266464226413627,0.29669109359383583,-0.006226044334471226,0.0,0.0001,0.14863269086927175,0.27722912803292277,0.5253654837608337,0.004824968287721276,0.04394773384556174,3.868781666290276,32.86235697911623,13.236559139784946
378,router_only,-3848.8690212368965,1.0,0.23720859102904795,0.9082008019089699,0.6875968083739281,0.009024619241245091,0.030778674560133393,0.25768932364881036,-0.005515362894220744,0.0,0.0001,0.1342042189091444,0.2762682564556599,0.5389768742024899,0.005543197051156312,0.04500744566321373,3.6569329758570475,32.94959569903798,13.13978494623656
379,router_only,-3811.7973338365555,1.0,0.244075046479702,0.9049698427319527,0.6828550711274147,0.00885384758003056,0.01316076599759984,0.2692532282322645,-0.006946619821246713,0.0,0.0001,0.13857686873525382,0.27807336375117303,0.5351629674434661,0.005945819010958075,0.04224096550606191,3.4763728439650774,32.98889930314567,13.032258064516128
380,router_only,-3799.0366662740707,1.0,0.2481560565531254,0.9027667060494423,0.6887657091021537,0.008278679993236438,0.016907461942173428,0.2832876885309815,-0.006041210610419512,0.0,0.0001,0.14113316126167774,0.2788108140230179,0.5267092429101468,0.00873287154827267,0.04461390757933259,3.600503221726561,33.51290844079169,12.951612903225806
381,router_only,-3861.5978115797043,1.0,0.24649120457470416,0.9037313118577004,0.6911296933889389,0.008076967165106908,0.0029132067225874254,0.250466576218605,-0.006128980172798037,0.0,0.0001,0.1421638485044241,0.2789441466331482,0.5259162172675133,0.008069293689914048,0.044906490948051214,3.64749513673309,33.102493376955,13.172043010752688
382,router_only,-3730.9413512945175,1.0,0.2493993915617466,0.9022225424647331,0.6928858652710914,0.007948038267204537,0.004138693853747084,0.30121640376746656,-0.005657908972352743,0.0,0.0001,0.1414052141830325,0.27770439982414247,0.5258452482521534,0.008729882922489196,0.04631524542346597,3.94615497869606,33.066028457946274,12.580645161290322
383,router_only,-3839.211068689823,1.0,0.24842448048293592,0.9027576327323914,0.6868515461683273,0.008429397514555603,0.013578180235345001,0.29314379543066027,-0.006135215781978331,0.0,0.0001,0.13895425219088792,0.27588305100798605,0.5312082350254059,0.010155992978252471,0.043798472825437786,3.7844501980131855,32.85165321466734,13.06989247311828
384,router_only,-3974.600752234459,1.0,0.24913202188909053,0.902040445804596,0.68919897377491,0.008473086130106822,0.009912651323247588,0.2926079075783491,-0.006847241893410683,0.0,0.0001,0.13775793928653002,0.2721230320632458,0.5337696731090545,0.010482865700032562,0.045866481494158506,3.7099955598683683,32.886151003824985,13.71505376344086
385,router_only,-3837.649138212204,1.0,0.24593740776181222,0.902210247516632,0.6885565146803856,0.00874146784772165,0.006736503692809514,0.3906272936612368,-0.006200312916189432,0.0,0.0001,0.13545172177255155,0.2734439387917519,0.5358170233666897,0.010346427722834051,0.04494089027866721,3.667304255826684,32.85415104227327,13.064516129032258
386,router_only,-3862.115644454956,1.0,0.2514964614063501,0.901205450296402,0.6847457394003869,0.007650986191583798,0.02922392423497504,0.24455331601202487,-0.005796813502092846,0.0,0.0001,0.14593056663870813,0.27654574662446973,0.5217436879873276,0.009807800932321697,0.04597219964489341,3.83432656513365,32.97525430046886,13.14516129032258
387,router_only,-3768.382548689842,1.0,0.24811460115015507,0.9028323397040368,0.6872654497623444,0.007546494778944179,0.008043568592984211,0.26749301739037035,-0.006840663542971015,0.0,0.0001,0.14902116414159536,0.27390907183289526,0.5226748727262021,0.008544374955818057,0.04585051406174898,3.8975033147939153,33.283271602436734,12.774193548387098
388,router_only,-3834.7411354780197,1.0,0.2438199296593666,0.9047996267676354,0.6925948962569237,0.007961325027281418,0.017104225885122955,0.26480518765747546,-0.0064301375765353445,0.0,0.0001,0.1436790656298399,0.27069906070828437,0.5295865945518017,0.00993878091685474,0.04609650252386928,3.66751110216173,33.106780235118954,13.091397849462366
389,router_only,-3914.3385810256004,1.0,0.2527653895318508,0.8999040514230728,0.684857165813446,0.007541337859584019,0.013602542714215817,0.23985579572618007,-0.005588496942073107,0.0,0.0001,0.14981473218649627,0.2713646665215492,0.5249964237213135,0.008892730274237693,0.04493145365267992,3.8402631711566366,33.315436403100854,13.268817204301076
390,router_only,-3781.233950614929,1.0,0.24294523000717164,0.9045715287327767,0.6908341974020005,0.007970320113236085,0.01564986127195874,0.25908572040498257,-0.0063162767502944915,0.0,0.0001,0.1440106498077512,0.26948176994919776,0.531969641149044,0.0087547761737369,0.04578316444531083,3.6485943927116864,33.308807672013124,12.784946236559138
391,router_only,-3772.032732486725,1.0,0.24426440857350826,0.9044037267565728,0.6935881346464157,0.007851759833283723,0.004501671332400259,0.2834323696792126,-0.006142764694232028,0.0,0.0001,0.14446277990937234,0.2687598429620266,0.5304407313466072,0.009721612115390599,0.04661503294482827,3.8578411527992955,33.20135323251574,12.806451612903224
392,router_only,-3940.369985461235,1.0,0.24090774841606616,0.9051814705133439,0.6913434982299804,0.008091073716059327,0.011331831559073167,0.26106779724359513,-0.006219678558409214,0.0,0.0001,0.14492952320724725,0.2653364554047585,0.5356399044394493,0.008943221566732973,0.04515089588239789,3.7408843603415884,33.20086548398368,13.489247311827956
393,router_only,-3868.7920783758163,1.0,0.23621264696121216,0.9081512376666069,0.6969686418771743,0.00797876354190521,0.0055209772195667015,0.27158959545195105,-0.005994631233625114,0.0,0.0001,0.14560558162629605,0.2673452809453011,0.5338593177497387,0.007963317248504609,0.045226498134434225,3.5261126731844734,32.6455339462322,13.13978494623656
394,router_only,-3869.544157266617,1.0,0.2398470848798752,0.9070283517241478,0.6978392943739891,0.007736511545954272,0.014628520235419228,0.242053603194654,-0.0061892101541161535,0.0,0.0001,0.14643006287515165,0.27150690406560896,0.5273209638893605,0.007187415461521596,0.047554658353328706,3.990597934985994,32.8928373792217,13.10752688172043
395,router_only,-3699.337934434414,1.0,0.24078293405473233,0.907003678381443,0.6940770015120507,0.008075539424316958,0.011788209620863209,0.29368442110717297,-0.005376756547138939,0.0,0.0001,0.14159289840608835,0.27051978930830956,0.5320294044911862,0.007117585826199502,0.04874031851068139,3.744879162159603,33.18650913305342,12.505376344086022
396,router_only,-3806.545813500881,1.0,0.24836597368121147,0.9025426417589187,0.6960489392280579,0.007800751953618601,0.005966058291960591,0.32499833330512046,-0.005426281131803989,0.0,0.0001,0.14271095246076584,0.2698592871427536,0.5297068789601326,0.008867873251438141,0.048855007626116276,3.8282357345606157,33.152077087510456,12.956989247311828
397,router_only,-3773.488777399063,1.0,0.24814882613718509,0.9024378821253777,0.697502426803112,0.0076866899617016315,0.008184684289153596,0.24815464355051517,-0.006169483566191047,0.0,0.0001,0.14005926121026277,0.2698331974446774,0.5282923147082329,0.011080000677611678,0.05073521928861737,3.708645358983942,33.295275793405125,12.82795698924731
398,router_only,-3780.582786500454,1.0,0.24899564646184444,0.9019801512360572,0.6994464918971062,0.007692234346177429,0.003836831019725701,0.2631690349429846,-0.006269964668899774,0.0,0.0001,0.13953757006675005,0.2694060795009136,0.5284458465874196,0.012844886141829192,0.04976561469957232,3.6343879370629293,33.28814130866765,12.763440860215052
399,router_only,-3861.6257437467575,1.0,0.24407107420265675,0.9036462619900704,0.6979548275470734,0.008023667015368118,0.00800864986376836,0.26147940941154957,-0.0061336487240623684,0.0,0.0001,0.13817643877118826,0.2689888134598732,0.5324501760303975,0.01079587551066652,0.04958870224654675,3.6891395677603502,32.58811590476968,13.161290322580646
400,router_only,-3848.0421491861343,1.0,0.24142830036580562,0.9044737324118615,0.699566787481308,0.007944612798746675,0.007103621296118879,0.28717030212283134,-0.0053203625604510306,0.0,0.0001,0.1399144906550646,0.2659832864999771,0.5342639334499836,0.010268724500201642,0.04956956822425127,3.669349208746838,33.0220809456112,13.06989247311828
401,router_only,-3713.746909081936,1.0,0.2498053502291441,0.900240133702755,0.6963691383600235,0.007815922237932682,0.006711316050495889,0.28400038555264473,-0.006643109582364559,0.0,0.0001,0.14327014312148095,0.2649090655148029,0.5342618368566037,0.008807960187550635,0.04875098653137684,3.888489925017137,32.8091093557996,12.516129032258064
402,router_only,-3787.550359070301,1.0,0.24146089367568493,0.9038012892007827,0.6988849669694901,0.008307709509972483,0.01433646844234315,0.2946290746331215,-0.006773352506570518,0.0,0.0001,0.1387121696025133,0.2624919734895229,0.5413740128278732,0.008614798134658486,0.04880705140531063,3.7140715485096356,32.66209435599088,12.865591397849464
403,router_only,-3687.617676973343,1.0,0.24194921031594277,0.9037349596619606,0.6969033926725388,0.00822583467233926,0.006295294349547436,0.2681409243494272,-0.0062839255901053544,0.0,0.0001,0.14038338363170624,0.259985089674592,0.5416021019220352,0.00986313708126545,0.04816628294065595,3.599405051128702,33.10326371245226,12.5
404,router_only,-3914.1425907611847,1.0,0.24693630561232566,0.9017194256186485,0.6952282369136811,0.008204228384420276,0.009569982043467484,0.3055787231773138,-0.006947403261438012,0.0,0.0001,0.13970236983150244,0.2641324959695339,0.5382240645587444,0.009137196862138808,0.04880386730656028,3.715619906250541,33.267668341382695,13.376344086021504
405,router_only,-3661.7679231762886,1.0,0.2463046967983246,0.9018235877156258,0.6935082778334618,0.008144802303286269,0.0055496124667114635,0.25287445560097693,-0.006324818261782638,0.0,0.0001,0.14062681794166565,0.2633855778723955,0.5374773383140564,0.010987552942242473,0.047522703371942046,3.813318112032238,32.81525463635708,12.370967741935484
406,router_only,-3753.580095410347,1.0,0.25390583649277687,0.8990824654698372,0.6934860154986382,0.007500981906196103,0.01668574140639985,0.2777359027415514,-0.006988820736296475,0.0,0.0001,0.14872829262167214,0.26199800372123716,0.5316574431955814,0.01122894766740501,0.04638730064034462,3.7691406541792003,32.97694214530292,12.731182795698926
407,router_only,-3704.9661368727684,1.0,0.25239250212907793,0.9002681002020836,0.6940339893102646,0.007576780155068264,0.004890940967015993,0.27980664521455767,-0.006058877661052975,0.0,0.0001,0.14777881298214196,0.2634801957756281,0.5316665396094322,0.009732962562702596,0.04734148839488626,3.796435476575461,33.2025574482076,12.5
408,router_only,-3939.153221309185,1.0,0.2493200920522213,0.9010728076100349,0.6917821779847145,0.007678462762851268,0.006557969353161769,0.2610873062163591,-0.006510768039152026,0.0,0.0001,0.14767812583595513,0.2656575798988342,0.5300936371088028,0.008127572294324637,0.04844309370964765,3.6308656720345756,33.14022533742629,13.419354838709676
409,router_only,-3814.9924273490906,1.0,0.25490362048149107,0.8992699608206749,0.6898902729153633,0.007476312335347757,0.008617080596741227,0.26361566185951235,-0.005976591643411666,0.0,0.0001,0.1500565405935049,0.26758769899606705,0.5279919721186161,0.006904072558972985,0.04745971169322729,3.890205731433906,33.328347025165044,12.924731182795698
410,router_only,-3824.9894431829453,1.0,0.2591337192803621,0.8967708215117455,0.6878803297877312,0.00749204006860964,0.009427361853886394,0.2506451480090618,-0.0068629801273345946,0.0,0.0001,0.14861237686127424,0.26471493765711784,0.529690533131361,0.0065073167439550165,0.050474831648170945,3.6333782288325946,33.02437514083174,12.989247311827956
411,router_only,-3892.9058763980865,1.0,0.2626272488385439,0.8953841373324394,0.6845944792032241,0.007330967305460945,0.004123473155777902,0.25508895628154277,-0.006586427427828312,0.0,0.0001,0.150168576836586,0.26515787094831467,0.5276483550667763,0.00648776168236509,0.05053743841126561,3.7385937614804443,33.149597031467266,13.333333333333334
412,router_only,-3785.784978687763,1.0,0.24933446757495403,0.9004540726542473,0.690035717189312,0.007956793392077088,0.015845561062451385,0.26102538853883744,-0.0064048382286273405,0.0,0.0001,0.14382249470800162,0.26583966091275213,0.5348893418908119,0.0052072006510570645,0.0502412972971797,3.8235535407838825,33.03139772867749,12.688172043010754
413,router_only,-3785.069256722927,1.0,0.2564309149980545,0.8986928567290307,0.6885623514652253,0.007929634384345264,0.002182597550563513,0.3070023383945227,-0.006148299155756831,0.0,0.0001,0.14394323229789735,0.26583489403128624,0.5343557074666023,0.00465430342592299,0.05121185872703791,3.9753351542586435,32.81744869688429,12.89784946236559
414,router_only,-3846.793239712715,1.0,0.25508787147700784,0.8986339896917344,0.6885776534676552,0.007949257036671042,0.005428662267513508,0.28007376529276373,-0.00804126071743667,0.0,0.0001,0.14518535789102316,0.2654880478978157,0.5339653298258782,0.006126508279703557,0.04923475068062544,3.6199310380379406,32.876029015657885,13.118279569892474
415,router_only,-3935.9731340408325,1.0,0.2636147152632475,0.8947913035750389,0.6879481136798858,0.007482397009152919,0.012857167748734447,0.2660689573734999,-0.006342325382865966,0.0,0.0001,0.1480610344558954,0.26269153505563736,0.5303332589566707,0.007762730889953673,0.05115143554285169,3.6067187575015947,32.92252094864564,13.344086021505378
416,router_only,-3864.4699162244797,1.0,0.2608430813997984,0.896428570151329,0.6933182314038276,0.007442327716853469,0.004351896035950565,0.26760016456246377,-0.007634867122396827,0.0,0.0001,0.14876816496253015,0.2613672256469727,0.5301444694399834,0.007099885714706033,0.05262025697156787,3.5421098350125426,33.378964983870475,13.064516129032258
417,router_only,-3747.2492139935493,1.0,0.26116550490260126,0.8959679394960404,0.6909614697098732,0.007927153253694997,0.015022397448774372,0.26164791733026505,-0.006542214596265694,0.0,0.0001,0.14125696681439875,0.2650208409875631,0.5327612034976482,0.008026195387355984,0.05293479720130563,3.6924060522006705,32.78741423989549,12.618279569892474
418,router_only,-3782.0494883060455,1.0,0.26321756169199945,0.8944079890847206,0.6942685753107071,0.007738268055254594,0.00809958501486104,0.23241038732230662,-0.005983372125774622,0.0,0.0001,0.14210126213729382,0.26210013441741464,0.5317701354622841,0.011231692007277161,0.0527967787347734,3.573356500363952,33.09340890116246,12.870967741935486
419,router_only,-3820.034861803055,1.0,0.2521873727440834,0.899426431953907,0.7049992084503174,0.007758851622929797,0.014468731218948908,0.2644233897328377,-0.006231264676898718,0.0,0.0001,0.14233289211988448,0.2563823040574789,0.5358185164630413,0.014186047588009388,0.05128024443984032,3.758336363803942,32.9816722801926,12.838709677419354
